I      msauthentry  2024-02-20 08:31:36.841  cpu:=57882965  rt:=124518047
I      msauthentry  2024-02-20 08:31:36.036  cpu:=8063356  rt:=137581492
I      msauthentry  2024-02-20 08:31:35.037  cpu:=13687519  rt:=72416539
I      msauthentry  2024-02-20 08:31:34.931  cpu:=42441806  rt:=90265552
I      msauthentry  2024-02-20 08:31:34.550  cpu:=52296236  rt:=72397038
I      msauthentry  2024-02-20 08:31:32.977  cpu:=63955593  rt:=167900991
I      msauthentry  2024-02-20 08:31:31.845  cpu:=4991829  rt:=196211182
I      msauthentry  2024-02-20 08:31:31.790  cpu:=63083225  rt:=126300063
I      msauthentry  2024-02-20 08:31:30.292  cpu:=49750401  rt:=159758079
I      msauthentry  2024-02-20 08:31:29.774  cpu:=18907308  rt:=296020852
I      msauthentry  2024-02-20 08:31:29.420  cpu:=9234558  rt:=83797430
I      msauthentry  2024-02-20 08:31:28.574  cpu:=8768542  rt:=465260822
I      msauthentry  2024-02-20 08:31:28.100  cpu:=85936579  rt:=209347693
I      msauthentry  2024-02-20 08:31:27.602  cpu:=4644671  rt:=80005346
I      msauthentry  2024-02-20 08:31:26.629  cpu:=83248809  rt:=122080215
I      msauthentry  2024-02-20 08:31:26.549  cpu:=109430826  rt:=160632291
I      msauthentry  2024-02-20 08:31:26.111  cpu:=27028276  rt:=72808999
I      msauthentry  2024-02-20 08:31:25.311  cpu:=10382000  rt:=29157318
I      msauthentry  2024-02-20 08:31:25.253  cpu:=10354288  rt:=103221083
I      msauthentry  2024-02-20 08:31:24.292  cpu:=13349951  rt:=65457827
I      msauthentry  2024-02-20 08:31:23.663  cpu:=16242102  rt:=129682276
I      msauthentry  2024-02-20 08:31:23.649  cpu:=4313191  rt:=226889884
I      msauthentry  2024-02-20 08:31:22.888  cpu:=50219027  rt:=79122899
I      msauthentry  2024-02-20 08:31:22.094  cpu:=24927556  rt:=170233610
I      msauthentry  2024-02-20 08:31:21.551  cpu:=20616600  rt:=116562385
I      msauthentry  2024-02-20 08:31:20.922  cpu:=64389686  rt:=346820928
I      msauthentry  2024-02-20 08:31:20.366  cpu:=26721634  rt:=175590724
I      msauthentry  2024-02-20 08:31:19.855  cpu:=4923073  rt:=15424939
I      msauthentry  2024-02-20 08:31:19.611  cpu:=138721213  rt:=372324034
I      msauthentry  2024-02-20 08:31:18.079  cpu:=25668901  rt:=51300167
I      msauthentry  2024-02-20 08:31:17.759  cpu:=42520425  rt:=947339003
I      msauthentry  2024-02-20 08:31:17.275  cpu:=27939311  rt:=173751126
I      msauthentry  2024-02-20 08:31:16.357  cpu:=39751285  rt:=127961690
I      msauthentry  2024-02-20 08:31:15.719  cpu:=49797320  rt:=188998650
I      msauthentry  2024-02-20 08:31:15.156  cpu:=16880563  rt:=315763025
I      msauthentry  2024-02-20 08:31:14.765  cpu:=36615498  rt:=126448001
I      msauthentry  2024-02-20 08:31:13.854  cpu:=154702693  rt:=174550765
I      msauthentry  2024-02-20 08:31:13.081  cpu:=84938508  rt:=204907738
I      msauthentry  2024-02-20 08:31:12.287  cpu:=20509352  rt:=284096553
I      msauthentry  2024-02-20 08:31:10.644  cpu:=47929244  rt:=112905567
I      msauthentry  2024-02-20 08:31:10.611  cpu:=3415187  rt:=175941194
I      msauthentry  2024-02-20 08:31:10.559  cpu:=7613948  rt:=100341311
I      msauthentry  2024-02-20 08:31:09.256  cpu:=36740618  rt:=535633330
I      msauthentry  2024-02-20 08:31:09.088  cpu:=57557096  rt:=612665641
I      msauthentry  2024-02-20 08:31:08.617  cpu:=53973547  rt:=90600975
I      msauthentry  2024-02-20 08:31:07.267  cpu:=57673404  rt:=95982914
I      msauthentry  2024-02-20 08:31:06.382  cpu:=182839714  rt:=392855876
I      msauthentry  2024-02-20 08:31:06.362  cpu:=129491000  rt:=380244638
I      msauthentry  2024-02-20 08:31:05.281  cpu:=10089410  rt:=85459407
I      msauthentry  2024-02-20 08:31:04.261  cpu:=44477022  rt:=197692072
I      msauthentry  2024-02-20 08:31:03.654  cpu:=132869006  rt:=545158182
I      msauthentry  2024-02-20 08:31:02.430  cpu:=161710709  rt:=286062454
I      msauthentry  2024-02-20 08:31:02.166  cpu:=8672008  rt:=284668833
I      msauthentry  2024-02-20 08:31:00.806  cpu:=106911815  rt:=535484059
I      msauthentry  2024-02-20 08:31:00.445  cpu:=27161946  rt:=281468635
I      msauthentry  2024-02-20 08:30:59.213  cpu:=21561260  rt:=121513139
I      msauthentry  2024-02-20 08:30:58.732  cpu:=26516137  rt:=74016266
I      msauthentry  2024-02-20 08:30:58.678  cpu:=37187515  rt:=65375193
I      msauthentry  2024-02-20 08:30:57.212  cpu:=66782549  rt:=107779773
I      msauthentry  2024-02-20 08:30:56.900  cpu:=30138029  rt:=57125759
I      msauthentry  2024-02-20 08:30:56.674  cpu:=417751  rt:=234097888
I      msauthentry  2024-02-20 08:30:55.456  cpu:=97698128  rt:=159312348
I      msauthentry  2024-02-20 08:30:54.948  cpu:=1477568  rt:=159636037
I      msauthentry  2024-02-20 08:30:54.692  cpu:=36432562  rt:=323648590
I      msauthentry  2024-02-20 08:30:54.316  cpu:=19987540  rt:=295564505
I      msauthentry  2024-02-20 08:30:53.276  cpu:=7898330  rt:=51770606
I      msauthentry  2024-02-20 08:30:53.160  cpu:=27684650  rt:=540697204
I      msauthentry  2024-02-20 08:30:52.754  cpu:=83888576  rt:=253838631
I      msauthentry  2024-02-20 08:30:51.068  cpu:=48204146  rt:=175448039
I      msauthentry  2024-02-20 08:30:50.712  cpu:=29003654  rt:=84382329
I      msauthentry  2024-02-20 08:30:50.617  cpu:=24173136  rt:=136871032
I      msauthentry  2024-02-20 08:30:48.945  cpu:=217467073  rt:=303059207
I      msauthentry  2024-02-20 08:30:48.234  cpu:=13136422  rt:=285728338
I      msauthentry  2024-02-20 08:30:47.948  cpu:=3922355  rt:=580045150
I      msauthentry  2024-02-20 08:30:46.132  cpu:=22919857  rt:=172656349
I      msauthentry  2024-02-20 08:30:45.905  cpu:=32623144  rt:=277662130
I      msauthentry  2024-02-20 08:30:45.890  cpu:=87850114  rt:=210456779
I      msauthentry  2024-02-20 08:30:44.762  cpu:=82029624  rt:=235121615
I      msauthentry  2024-02-20 08:30:44.558  cpu:=3058257  rt:=126331420
I      msauthentry  2024-02-20 08:30:43.857  cpu:=158982829  rt:=323775690
I      msauthentry  2024-02-20 08:30:43.599  cpu:=39422898  rt:=72866804
I      msauthentry  2024-02-20 08:30:42.795  cpu:=8115343  rt:=46470439
I      msauthentry  2024-02-20 08:30:41.770  cpu:=61277675  rt:=138237068
I      msauthentry  2024-02-20 08:30:41.003  cpu:=33116249  rt:=288630125
I      msauthentry  2024-02-20 08:30:40.663  cpu:=75919467  rt:=426171317
I      msauthentry  2024-02-20 08:30:39.617  cpu:=164707791  rt:=273494642
I      msauthentry  2024-02-20 08:30:38.884  cpu:=87101424  rt:=135015922
I      msauthentry  2024-02-20 08:30:38.025  cpu:=44279721  rt:=345103497
I      msauthentry  2024-02-20 08:30:37.853  cpu:=32383308  rt:=805805801
I      msauthentry  2024-02-20 08:30:35.361  cpu:=8991851  rt:=134019043
I      msauthentry  2024-02-20 08:30:35.132  cpu:=160368374  rt:=197579518
I      msauthentry  2024-02-20 08:30:34.841  cpu:=53879578  rt:=279716695
I      msauthentry  2024-02-20 08:30:33.757  cpu:=6547156  rt:=134070291
I      msauthentry  2024-02-20 08:30:33.365  cpu:=18589254  rt:=530195186
I      msauthentry  2024-02-20 08:30:32.955  cpu:=18727489  rt:=203299992
I      msauthentry  2024-02-20 08:30:31.609  cpu:=1392777  rt:=73273498
I      msauthentry  2024-02-20 08:30:31.249  cpu:=22921314  rt:=300909243
I      msauthentry  2024-02-20 08:30:30.196  cpu:=195882155  rt:=444663374
I      msauthentry  2024-02-20 08:30:29.427  cpu:=60197117  rt:=309939231
I      msauthentry  2024-02-20 08:30:28.720  cpu:=183026154  rt:=234586287
I      msauthentry  2024-02-20 08:30:27.711  cpu:=4722993  rt:=24851120
I      msauthentry  2024-02-20 08:30:27.215  cpu:=12679224  rt:=187892265
I      msauthentry  2024-02-20 08:30:27.022  cpu:=22389377  rt:=75290035
I      msauthentry  2024-02-20 08:30:25.914  cpu:=21053268  rt:=173441978
I      msauthentry  2024-02-20 08:30:25.353  cpu:=27673410  rt:=53101947
I      msauthentry  2024-02-20 08:30:25.095  cpu:=85390871  rt:=178518294
I      msauthentry  2024-02-20 08:30:24.348  cpu:=49917485  rt:=68467054
I      msauthentry  2024-02-20 08:30:23.913  cpu:=7434578  rt:=61190544
I      msauthentry  2024-02-20 08:30:23.909  cpu:=20108041  rt:=165546561
I      msauthentry  2024-02-20 08:30:22.023  cpu:=30368205  rt:=161702724
I      msauthentry  2024-02-20 08:30:21.984  cpu:=20005783  rt:=358826831
I      msauthentry  2024-02-20 08:30:21.843  cpu:=1292858  rt:=672748200
I      msauthentry  2024-02-20 08:30:20.062  cpu:=4894416  rt:=140810881
I      msauthentry  2024-02-20 08:30:19.460  cpu:=151643708  rt:=240712731
I      msauthentry  2024-02-20 08:30:19.145  cpu:=148521571  rt:=467451765
I      msauthentry  2024-02-20 08:30:18.029  cpu:=39299713  rt:=74073794
I      msauthentry  2024-02-20 08:30:17.713  cpu:=115777128  rt:=267621203
I      msauthentry  2024-02-20 08:30:16.950  cpu:=46726127  rt:=58336139
I      msauthentry  2024-02-20 08:30:16.458  cpu:=157605552  rt:=307754927
I      msauthentry  2024-02-20 08:30:15.768  cpu:=36821724  rt:=300888575
I      msauthentry  2024-02-20 08:30:15.411  cpu:=702985  rt:=136123349
I      msauthentry  2024-02-20 08:30:14.569  cpu:=2602807  rt:=46127546
I      msauthentry  2024-02-20 08:30:13.954  cpu:=50876557  rt:=335342950
I      msauthentry  2024-02-20 08:30:12.869  cpu:=46449283  rt:=191638905
I      msauthentry  2024-02-20 08:30:12.380  cpu:=61942024  rt:=229416403
I      msauthentry  2024-02-20 08:30:11.554  cpu:=117261598  rt:=281827221
I      msauthentry  2024-02-20 08:30:10.993  cpu:=211287436  rt:=437399398
I      msauthentry  2024-02-20 08:30:09.872  cpu:=121239820  rt:=345523985
I      msauthentry  2024-02-20 08:30:09.784  cpu:=57445166  rt:=288489015
I      msauthentry  2024-02-20 08:30:09.727  cpu:=13207166  rt:=147013194
I      msauthentry  2024-02-20 08:30:08.673  cpu:=40300752  rt:=204077262
I      msauthentry  2024-02-20 08:30:07.538  cpu:=35571522  rt:=519794016
I      msauthentry  2024-02-20 08:30:07.424  cpu:=4552558  rt:=141614775
I      msauthentry  2024-02-20 08:30:05.698  cpu:=165058182  rt:=1194238381
I      msauthentry  2024-02-20 08:30:05.486  cpu:=7836611  rt:=41606123
I      msauthentry  2024-02-20 08:30:05.110  cpu:=11153430  rt:=326994580
I      msauthentry  2024-02-20 08:30:04.205  cpu:=60894240  rt:=289168160
I      msauthentry  2024-02-20 08:30:02.720  cpu:=2304083  rt:=172597353
I      msauthentry  2024-02-20 08:30:02.609  cpu:=22288943  rt:=65037042
I      msauthentry  2024-02-20 08:30:02.125  cpu:=17371503  rt:=120786580
I      msauthentry  2024-02-20 08:30:01.216  cpu:=114557449  rt:=133280114
I      msauthentry  2024-02-20 08:30:00.402  cpu:=129898766  rt:=303632736
I      msauthentry  2024-02-20 08:30:00.214  cpu:=14460111  rt:=452790283
I      msauthentry  2024-02-20 08:29:59.858  cpu:=57143680  rt:=120936517
I      msauthentry  2024-02-20 08:29:58.720  cpu:=7987388  rt:=104666797
I      msauthentry  2024-02-20 08:29:57.740  cpu:=153307016  rt:=458467124
I      msauthentry  2024-02-20 08:29:57.495  cpu:=24633434  rt:=143384206
I      msauthentry  2024-02-20 08:29:56.551  cpu:=104733748  rt:=240503414
I      msauthentry  2024-02-20 08:29:55.633  cpu:=239802437  rt:=388026702
I      msauthentry  2024-02-20 08:29:55.300  cpu:=63403686  rt:=128714947
